5,414171e+002;3,419841e-003
5,418992e+002;3,229592e-003
5,423813e+002;3,169643e-003
5,428635e+002;3,242444e-003
5,433456e+002;3,418605e-003
5,438277e+002;3,645757e-003
5,443098e+002;3,869049e-003
5,447919e+002;4,044293e-003
5,452740e+002;4,157483e-003
5,457562e+002;4,228943e-003
5,462383e+002;4,307845e-003
5,467204e+002;4,449355e-003
5,472025e+002;4,689473e-003
5,476846e+002;5,028327e-003
5,481667e+002;5,424915e-003
5,486489e+002;5,806317e-003
5,491310e+002;6,088313e-003
5,496131e+002;6,209195e-003
5,500952e+002;6,143591e-003
5,505773e+002;5,915432e-003
5,510594e+002;5,583537e-003
5,515416e+002;5,225000e-003
5,520237e+002;4,905427e-003
5,525058e+002;4,662545e-003
5,529879e+002;4,503354e-003
5,534700e+002;4,408150e-003
5,539521e+002;4,342148e-003
5,544343e+002;4,265448e-003
5,549164e+002;4,145640e-003
5,553985e+002;3,961862e-003
5,558806e+002;3,708611e-003
5,563627e+002;3,398568e-003
5,568448e+002;3,066154e-003
5,573270e+002;2,766673e-003
5,578091e+002;2,564877e-003
5,582912e+002;2,528915e-003
5,587733e+002;2,704520e-003
5,592554e+002;3,099424e-003
5,597375e+002;3,674426e-003
5,602197e+002;4,350515e-003
5,607018e+002;5,024540e-003
5,611839e+002;5,590149e-003
5,616660e+002;5,974820e-003
5,621481e+002;6,149472e-003
5,626302e+002;6,135223e-003
5,631124e+002;5,986410e-003
5,635945e+002;5,773309e-003
5,640766e+002;5,555211e-003
5,645587e+002;5,366809e-003
5,650408e+002;5,218192e-003
5,655229e+002;5,099764e-003
5,660051e+002;4,995982e-003
5,664872e+002;4,893799e-003
5,669693e+002;4,790736e-003
5,674514e+002;4,694664e-003
5,679335e+002;4,619543e-003
5,684156e+002;4,577551e-003
5,688978e+002;4,576045e-003
5,693799e+002;4,612277e-003
5,698620e+002;4,674535e-003
5,703441e+002;4,743435e-003
5,708262e+002;4,796800e-003
5,713083e+002;4,815160e-003
5,717905e+002;4,785443e-003
5,722726e+002;4,706589e-003
5,727547e+002;4,590678e-003
5,732368e+002;4,462512e-003
5,737189e+002;4,352824e-003
5,742010e+002;4,292653e-003
5,746832e+002;4,305402e-003
5,751653e+002;4,400786e-003
5,756474e+002;4,572964e-003
5,761295e+002;4,803132e-003
5,766116e+002;5,067681e-003
5,770938e+002;5,342086e-003
5,775759e+002;5,607971e-003
5,780580e+002;5,853264e-003
5,785401e+002;6,066539e-003
5,790222e+002;6,234875e-003
5,795043e+002;6,341139e-003
5,799865e+002;6,365347e-003
5,804686e+002;6,291080e-003
5,809507e+002;6,111465e-003
5,814328e+002;5,832779e-003
5,819149e+002;5,473700e-003
5,823970e+002;5,063257e-003
5,828792e+002;4,637494e-003
5,833613e+002;4,232557e-003
5,838434e+002;3,887402e-003
5,843255e+002;3,634563e-003
5,848076e+002;3,493518e-003
5,852897e+002;3,465428e-003
5,857719e+002;3,530997e-003
5,862540e+002;3,655046e-003
5,867361e+002;3,794939e-003
5,872182e+002;3,917425e-003
5,877003e+002;4,004396e-003
5,881824e+002;4,057270e-003
5,886646e+002;4,092656e-003
5,891467e+002;4,131692e-003
5,896288e+002;4,187993e-003
5,901109e+002;4,259124e-003
5,905930e+002;4,326753e-003
5,910751e+002;4,363734e-003
5,915573e+002;4,348875e-003
5,920394e+002;4,276256e-003
5,925215e+002;4,159958e-003
